x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,11.129801655132802,0.0
60.0,66.0,30.0,10.0,804.0,90.0,0,0.42,5.976507439396791,0.0
91.0,91.0,10.0,29.0,1319.0,90.0,1,3.61,1.3245861184871917,0.0
16.0,90.0,20.0,57.0,1026.0,90.0,0,4.23,14.473493677625905,0.0
24.841186331514827,23.954782312707223,27.33784026470175,7.0,558.0,90.0,0,6.09,0.8266059682202075,1.0
47.0,36.0,20.0,41.0,285.0,90.0,0,7.15,13.292337278602679,0.0
49.0,70.0,20.0,21.0,1288.0,90.0,0,9.31,2.5617245797044634,0.0
128.5443905701044,25.19253370335063,34.18260061834846,72.0,554.0,90.0,0,12.18,9.65752095636569,1.0
115.60469641333304,83.549388711743,0.15484671826411223,69.0,1411.0,90.0,1,24.32,8.715410283065705,1.0
63.0,103.0,20.0,33.0,411.0,90.0,0,27.81,8.443991612408926,0.0
26.0,24.0,20.0,63.0,1177.0,90.0,0,30.73,3.7195688904966726,0.0
38.0513994234637,87.37350633698628,32.68832526839694,55.0,1080.0,90.0,1,40.86,0.7369162338748212,1.0
103.0,12.0,20.0,126.0,1175.0,90.0,0,44.1,5.700750559484109,0.0
23.0,22.0,20.0,196.0,679.0,90.0,0,55.19,4.39510137496271,0.0
62.0,128.0,20.0,212.0,1375.0,90.0,0,69.3,5.78004698264562,0.0
104.0,82.0,30.0,217.0,1191.0,90.0,0,82.6,5.844805711315754,0.0
11.280057585228068,11.469313391357627,0.10949484695040201,204.0,799.0,90.0,0,96.08,6.556254984623799,1.0
48.0,72.0,20.0,155.0,1220.0,90.0,0,101.07,2.7302276777752836,0.0
94.0,18.0,30.0,111.0,595.0,90.0,0,105.38,10.526642476693818,0.0
98.0,75.0,10.0,289.0,1317.0,90.0,1,185.14,8.44728868682453,0.0
66.0,131.0,10.0,256.0,1521.0,90.0,1,197.34,5.794257328698489,0.0
14.0,107.0,20.0,384.0,1447.0,90.0,0,256.6,6.720119068391998,0.0
101.0,68.0,10.0,369.0,1625.0,90.0,1,262.84,10.177226991122897,0.0
100.21446365429718,98.18370336516635,20.050983673338933,370.0,1268.0,90.0,1,305.05,2.3139250088046657,1.0
125.56672126937185,133.31991611977315,20.71406648169672,523.0,973.0,90.0,0,351.05,12.315139488180368,1.0
12.850647546294242,115.11205664015633,39.45339423086499,436.0,1590.0,90.0,0,360.5,5.8859991200269315,1.0
60.0,111.0,10.0,468.0,544.0,90.0,1,370.36,7.377232917240595,0.0
15.0,23.0,30.0,518.0,736.0,90.0,0,371.88,3.8566036419002634,0.0
93.4210780241486,52.39346798885729,27.305791017758622,527.0,1445.0,90.0,0,416.84,3.2932017300755163,1.0
44.0,82.0,20.0,457.0,1307.0,90.0,0,442.86,3.1100339909889927,0.0
